timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2026-05-28T14:44:33.054479,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.013140704482793808,0.013140931725502014,243,-0.00027174243587069213,6.623847002629191e-05,-2.039238214492798,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:33.554668,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.013298832811415195,0.01329885981976986,243,-0.0002878117957152426,4.839136090595275e-05,-2.039454698562622,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:34.054814,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.013850758783519268,0.013851616531610489,243,-0.00030577764846384525,3.662394738057628e-05,-2.039669990539551,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:34.555309,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.014008104801177979,0.0140093844383955,243,-0.0003044785116799176,2.4108081561280414e-05,-2.039881706237793,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:35.055883,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.01442567165941,0.01442589983344078,243,-0.0003085644275415689,6.349326667987043e-06,-2.040102243423462,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:35.556415,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.014560059644281864,0.01456006895750761,243,-0.0003221881343051791,-1.7293306882493198e-05,-2.0403213500976562,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:36.057001,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.014964835718274117,0.014964834786951542,243,-0.0003377421526238322,-4.054136297781952e-05,-2.0405445098876953,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:36.557381,-35.3632625,149.1652375,0.008,-0.01,0.0,0.0,0.015089618042111397,0.015089692547917366,243,-0.0003543588100001216,-5.087306271889247e-05,-2.0407652854919434,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:37.057753,-35.3632626,149.1652375,0.008,-0.01,0.0,0.0,0.01555742509663105,0.01555859949439764,243,-0.0003693701873999089,-7.408753299387172e-05,-2.040987014770508,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:37.558366,-35.3632626,149.1652375,0.008,-0.01,0.0,0.0,0.015719646587967873,0.015721023082733154,243,-0.00037788544432260096,-8.29346536193043e-05,-2.041208505630493,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:38.059038,-35.3632626,149.1652375,0.008,-0.01,0.0,0.0,0.016275770962238312,0.016277387738227844,243,-0.0004042393993586302,-0.00010087186092277989,-2.041436195373535,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:38.559305,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.016308428719639778,0.016310082748532295,243,-0.0004105604602955282,-0.00011253576667513698,-2.041661262512207,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:39.059548,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.016743101179599762,0.016744833439588547,243,-0.00042157532880082726,-0.0001217468234244734,-2.041886329650879,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:39.560041,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01679525151848793,0.01679728738963604,242,-0.00043033150723204017,-0.00013285366003401577,-2.042114734649658,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:40.060332,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01734067313373089,0.017343314364552498,242,-0.0004458070616237819,-0.0001498424680903554,-2.0423433780670166,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:40.560982,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01761670969426632,0.017622295767068863,242,-0.0004556940693873912,-0.0001673415827099234,-2.0425753593444824,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:41.061240,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.017997683957219124,0.018000546842813492,242,-0.0004745692713186145,-0.0001769071095623076,-2.0428037643432617,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:41.561722,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.018030086532235146,0.018031980842351913,242,-0.00047754147090017796,-0.00016943291120696813,-2.043041467666626,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:42.062278,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01842276193201542,0.01842517778277397,242,-0.0004938435740768909,-0.00018016237299889326,-2.0432753562927246,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:42.562613,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.018508629873394966,0.018511632457375526,242,-0.0004993837210349739,-0.0001830883848015219,-2.043520212173462,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:43.063096,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.018796982243657112,0.018801288679242134,242,-0.0005084954900667071,-0.0001861291821114719,-2.0437395572662354,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:43.563759,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.018715204671025276,0.018717817962169647,242,-0.0005100385751575232,-0.0001835587463574484,-2.0439743995666504,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:44.064445,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01911199279129505,0.019114816561341286,242,-0.000536518928129226,-0.00019223849812988192,-2.04421067237854,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:44.565054,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01890992745757103,0.018911926075816154,242,-0.0005426146672107279,-0.00019351733499206603,-2.0444605350494385,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:45.065688,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.019441109150648117,0.01944214478135109,242,-0.0005568827618844807,-0.00019787911151070148,-2.0446999073028564,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:45.566380,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01928064599633217,0.019282881170511246,242,-0.0005519399419426918,-0.0001964978437172249,-2.0449347496032715,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:46.067012,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.019663797691464424,0.019666023552417755,242,-0.0005538093973882496,-0.00020880646479781717,-2.0451786518096924,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:46.567669,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01951153390109539,0.019513431936502457,242,-0.0005508098984137177,-0.0002157228154828772,-2.045414447784424,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:47.068224,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01964944787323475,0.019650649279356003,242,-0.0005480887484736741,-0.0002228616940556094,-2.0456454753875732,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:47.568725,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01945020817220211,0.019450262188911438,242,-0.0005418452783487737,-0.00021895996178500354,-2.0458836555480957,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:48.069358,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01973145455121994,0.019731497392058372,242,-0.0005497508682310581,-0.00023254261759575456,-2.046119213104248,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:48.570030,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.019692111760377884,0.01969211921095848,242,-0.0005588637432083488,-0.0002474200737196952,-2.0463645458221436,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:49.070483,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.019961955025792122,0.019961997866630554,242,-0.0005717926542274654,-0.0002630814560689032,-2.0466041564941406,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:49.571059,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.01994333416223526,0.019943388178944588,242,-0.0005733511643484235,-0.0002686383086256683,-2.0468430519104004,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:50.071349,-35.3632626,149.1652375,0.007,-0.01,0.0,0.0,0.0200898889452219,0.020090505480766296,242,-0.0005812839954160154,-0.0002819561632350087,-2.0470781326293945,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:50.571953,-35.3632626,149.1652375,0.008,-0.01,0.0,0.0,0.020105034112930298,0.02010524831712246,242,-0.0005953923682682216,-0.00028578974888660014,-2.0473241806030273,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:51.072380,-35.3632626,149.1652375,0.008,-0.01,0.0,0.0,0.020535100251436234,0.02053569257259369,242,-0.0006014599348418415,-0.00029223188175819814,-2.047546148300171,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:51.572868,-35.3632626,149.1652375,0.008,-0.01,0.0,0.0,0.02038395404815674,0.020384782925248146,242,-0.0005938669783063233,-0.00029344792710617185,-2.047783851623535,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:52.073484,-35.3632626,149.1652375,0.008,-0.01,0.0,0.0,0.020825112238526344,0.02082650177180767,242,-0.0006074162665754557,-0.0003068165387958288,-2.0480217933654785,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:52.574099,-35.3632626,149.1652375,0.008,-0.01,0.0,0.0,0.020854026079177856,0.02085563912987709,242,-0.0006161912460811436,-0.000311029318254441,-2.048252820968628,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:53.075311,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.021304044872522354,0.021306416019797325,242,-0.0006242490489967167,-0.0003172941505908966,-2.0484962463378906,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:53.575965,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.021182842552661896,0.02118328958749771,242,-0.0006179032498039305,-0.00030972412787377834,-2.0487306118011475,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:54.076242,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.021320056170225143,0.021320974454283714,242,-0.0006294603808782995,-0.0003081786271650344,-2.0489652156829834,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:54.577202,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.02130763605237007,0.02130805142223835,242,-0.000627718458417803,-0.00030746019911020994,-2.0492072105407715,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:55.077821,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.021713409572839737,0.02171383425593376,242,-0.0006351746851578355,-0.0003158640465699136,-2.049448251724243,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:55.578642,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.02166599966585636,0.02166697569191456,242,-0.0006366532761603594,-0.0003129681572318077,-2.049684524536133,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:56.079425,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.021743182092905045,0.021743495017290115,242,-0.0006311698816716671,-0.00032497275969944894,-2.049917221069336,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:56.579909,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.021610526368021965,0.021611103788018227,242,-0.0006439433782361448,-0.0003321570111438632,-2.0501625537872314,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:57.080574,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.021802054718136787,0.021802138537168503,242,-0.0006580435438081622,-0.0003498391015455127,-2.050396680831909,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:57.581209,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.0217003021389246,0.021700389683246613,242,-0.0006529447273351252,-0.0003465432673692703,-2.0506293773651123,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:58.082398,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.02210896834731102,0.022109488025307655,242,-0.0006623098161071539,-0.00035500776721164584,-2.0508642196655273,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:58.583074,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.021983614191412926,0.021983647719025612,242,-0.0006619681953452528,-0.00034665496787056327,-2.0510947704315186,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:59.083615,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.022128211334347725,0.022128216922283173,242,-0.00065912667196244,-0.00034409703221172094,-2.0513293743133545,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:44:59.584204,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.021952185779809952,0.02195221371948719,242,-0.0006618645857088268,-0.0003506722568999976,-2.0515506267547607,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:45:00.084518,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.02223270758986473,0.022232722491025925,242,-0.0006730782333761454,-0.0003489929949864745,-2.0517797470092773,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:45:00.585149,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.02206503041088581,0.02206527814269066,242,-0.0006791948690079153,-0.0003399798006284982,-2.05202054977417,12.6,0.0,70,LAND,False,STANDBY,10,6
2026-05-28T14:45:01.085523,-35.3632626,149.1652375,0.008,-0.02,0.0,0.0,0.02221541292965412,0.02221556380391121,242,-0.0006846563192084432,-0.00033638463355600834,-2.052136182785034,12.6,0.0,70,LAND,False,STANDBY,10,6
